-21.0938	18.1641	19.3359
-21.0938	18.1641	19.3359
-22.2656	14.0625	21.0938
-22.2656	14.0625	21.0938
-18.457	3.22266	21.3867
-18.457	3.22266	21.3867
-16.1133	-2.05078	18.457
-16.1133	-2.05078	18.457
-14.9414	-10.8398	15.5273
-14.9414	-10.8398	15.5273
-13.7695	-14.9414	12.5977
-13.7695	-14.9414	12.5977
-8.49609	-21.3867	6.73828
-8.49609	-21.3867	6.73828
-7.61719	-22.8516	2.92969
-7.61719	-22.8516	2.92969
-6.15234	-23.7305	-0.878906
-6.15234	-23.7305	-0.878906
-3.80859	-26.0742	-3.22266
-3.80859	-26.0742	-3.22266
-2.92969	-26.3672	-9.375
-2.92969	-26.3672	-9.375
-2.34375	-25.1953	-9.96094
-2.34375	-25.1953	-9.96094
-1.46484	-25.4883	-14.9414
-1.46484	-25.4883	-14.9414
-0.878906	-24.9023	-17.2852
-0.878906	-24.9023	-17.2852
0.292968	-23.7305	-23.7305
0.292968	-23.7305	-23.7305
3.22266	-22.5586	-24.9023
3.22266	-22.5586	-24.9023
6.73828	-16.6992	-32.5195
6.73828	-16.6992	-32.5195
7.32422	-13.7695	-36.6211
7.32422	-13.7695	-36.6211
6.15234	-9.66797	-38.9648
6.15234	-9.66797	-38.9648
8.20312	-4.6875	-42.1875
8.20312	-4.6875	-42.1875
9.66797	4.98047	-45.9961
9.66797	4.98047	-45.9961
12.3047	10.5469	-44.5312
12.3047	10.5469	-44.5312
13.7695	16.6992	-46.582
13.7695	16.6992	-46.582
13.4766	12.3047	-46.2891
13.4766	12.3047	-46.2891
13.1836	6.15234	-44.2383
13.1836	6.15234	-44.2383
12.0117	-0.878906	-43.0664
12.0117	-0.878906	-43.0664
10.8398	-14.3555	-36.6211
10.8398	-14.3555	-36.6211
11.7188	-17.5781	-31.0547
11.7188	-17.5781	-31.0547
9.96094	-22.2656	-24.6094
9.96094	-22.2656	-24.6094
7.61719	-24.0234	-22.2656
7.61719	-24.0234	-22.2656
1.75781	-22.8516	-19.3359
1.75781	-22.8516	-19.3359
-2.63672	-24.9023	-14.3555
-2.63672	-24.9023	-14.3555
-10.2539	-24.9023	-7.91016
-10.2539	-24.9023	-7.91016
-12.5977	-21.9727	-2.05078
-12.5977	-21.9727	-2.05078
-16.9922	-12.8906	9.96094
-16.9922	-12.8906	9.96094
-18.1641	-7.03125	15.8203
-18.1641	-7.03125	15.8203
-16.4062	14.0625	22.2656
-16.4062	14.0625	22.2656
-17.5781	21.0938	23.4375
-17.5781	21.0938	23.4375
-20.2148	31.9336	16.6992
-20.2148	31.9336	16.6992
-20.2148	36.0352	11.4258
-20.2148	36.0352	11.4258
-22.5586	41.3086	3.80859
-22.5586	41.3086	3.80859
-22.8516	42.1875	-2.34375
-22.8516	42.1875	-2.34375
-23.1445	42.4805	-7.32422
-23.1445	42.4805	-7.32422
-24.0234	42.1875	-8.20312
-24.0234	42.1875	-8.20312
-24.9023	43.0664	-6.73828
-24.9023	43.0664	-6.73828
-23.4375	41.6016	-5.85938
-23.4375	41.6016	-5.85938
-22.2656	41.6016	1.17188
-22.2656	41.6016	1.17188
-20.5078	42.7734	5.27344
-20.5078	42.7734	5.27344
-17.5781	41.6016	11.7188
-17.5781	41.6016	11.7188
-17.8711	38.9648	12.0117
-17.8711	38.9648	12.0117
-14.6484	36.9141	15.2344
-14.6484	36.9141	15.2344
-14.6484	35.1562	19.3359
-14.6484	35.1562	19.3359
-12.3047	25.1953	26.9531
-12.3047	25.1953	26.9531
-11.4258	17.8711	27.832
-11.4258	17.8711	27.832
-3.51562	4.6875	29.8828
-3.51562	4.6875	29.8828
-0.585937	-0.585937	29.2969
-0.585937	-0.585937	29.2969
3.51562	-12.8906	24.0234
3.51562	-12.8906	24.0234
5.85938	-17.5781	18.1641
5.85938	-17.5781	18.1641
10.2539	-26.0742	6.15234
10.2539	-26.0742	6.15234
12.3047	-26.9531	0.585937
12.3047	-26.9531	0.585937
15.8203	-26.9531	-5.85938
15.8203	-26.9531	-5.85938
18.1641	-25.7812	-9.96094
18.1641	-25.7812	-9.96094
21.9727	-23.7305	-17.8711
21.9727	-23.7305	-17.8711
24.3164	-19.6289	-23.7305
24.3164	-19.6289	-23.7305
27.2461	-14.3555	-26.6602
27.2461	-14.3555	-26.6602
30.1758	-9.66797	-31.9336
30.1758	-9.66797	-31.9336
26.9531	-7.61719	-35.1562
26.9531	-7.61719	-35.1562
24.9023	-2.63672	-36.6211
24.9023	-2.63672	-36.6211
25.4883	-0.292968	-38.3789
25.4883	-0.292968	-38.3789
24.9023	-0.878906	-39.5508
24.9023	-0.878906	-39.5508
23.1445	0.292968	-41.8945
23.1445	0.292968	-41.8945
17.8711	-3.80859	-40.1367
17.8711	-3.80859	-40.1367
17.2852	-7.91016	-40.7227
17.2852	-7.91016	-40.7227
9.66797	-13.7695	-34.8633
9.66797	-13.7695	-34.8633
6.44531	-17.5781	-31.6406
6.44531	-17.5781	-31.6406
0.878906	-24.3164	-19.6289
0.878906	-24.3164	-19.6289
-3.51562	-26.9531	-12.3047
-3.51562	-26.9531	-12.3047
-10.8398	-21.9727	0.292968
-10.8398	-21.9727	0.292968
-14.3555	-15.5273	7.32422
-14.3555	-15.5273	7.32422
-15.2344	7.03125	22.2656
-15.2344	7.03125	22.2656
-17.5781	16.4062	22.8516
-17.5781	16.4062	22.8516
-21.0938	27.5391	17.5781
-21.0938	27.5391	17.5781
-20.5078	33.9844	14.0625
-20.5078	33.9844	14.0625
-22.5586	41.8945	4.39453
-22.5586	41.8945	4.39453
-21.3867	45.4102	-4.39453
-21.3867	45.4102	-4.39453
-19.6289	46.582	-10.2539
-19.6289	46.582	-10.2539
-17.2852	43.6523	-18.457
-17.2852	43.6523	-18.457
-16.6992	46.582	-21.9727
-16.6992	46.582	-21.9727
-15.2344	42.1875	-26.3672
-15.2344	42.1875	-26.3672
-15.8203	41.6016	-26.9531
-15.8203	41.6016	-26.9531
-16.4062	43.3594	-24.0234
-16.4062	43.3594	-24.0234
-17.2852	44.2383	-21.3867
-17.2852	44.2383	-21.3867
-18.75	45.1172	-13.4766
-18.75	45.1172	-13.4766
-19.9219	44.5312	-7.03125
-19.9219	44.5312	-7.03125
-19.043	44.8242	7.32422
-19.043	44.8242	7.32422
-14.9414	39.5508	13.1836
-14.9414	39.5508	13.1836
-12.0117	24.3164	27.2461
-12.0117	24.3164	27.2461
-4.6875	6.44531	29.8828
-4.6875	6.44531	29.8828
1.46484	-2.63672	28.418
1.46484	-2.63672	28.418
16.6992	-15.5273	19.043
16.6992	-15.5273	19.043
24.0234	-17.5781	10.5469
24.0234	-17.5781	10.5469
33.3984	-18.1641	-6.44531
33.3984	-18.1641	-6.44531
38.3789	-12.0117	-13.1836
38.3789	-12.0117	-13.1836
45.4102	0.292968	-20.8008
45.4102	0.292968	-20.8008
45.9961	6.73828	-22.5586
45.9961	6.73828	-22.5586
43.3594	16.4062	-24.0234
43.3594	16.4062	-24.0234
43.6523	19.043	-25.4883
43.6523	19.043	-25.4883
38.0859	25.7812	-29.8828
38.0859	25.7812	-29.8828
36.9141	29.2969	-31.0547
36.9141	29.2969	-31.0547
31.6406	34.5703	-29.8828
31.6406	34.5703	-29.8828
30.1758	40.1367	-29.0039
30.1758	40.1367	-29.0039
28.418	41.8945	-26.6602
28.418	41.8945	-26.6602
26.3672	48.6328	-18.75
26.3672	48.6328	-18.75
23.1445	50.6836	-14.9414
23.1445	50.6836	-14.9414
19.6289	50.6836	-4.98047
19.6289	50.6836	-4.98047
17.2852	53.0273	-4.98047
17.2852	53.0273	-4.98047
14.3555	54.7852	-2.63672
14.3555	54.7852	-2.63672
16.9922	53.9062	-3.51562
16.9922	53.9062	-3.51562
16.9922	54.4922	-2.92969
16.9922	54.4922	-2.92969
17.2852	54.7852	-3.80859
17.2852	54.7852	-3.80859
20.5078	53.3203	-6.44531
20.5078	53.3203	-6.44531
26.3672	50.9766	-11.1328
26.3672	50.9766	-11.1328
30.1758	48.3398	-14.3555
30.1758	48.3398	-14.3555
34.5703	43.3594	-17.5781
34.5703	43.3594	-17.5781
37.207	40.1367	-19.043
37.207	40.1367	-19.043
41.0156	35.1562	-19.9219
41.0156	35.1562	-19.9219
42.7734	32.2266	-18.75
42.7734	32.2266	-18.75
45.9961	26.6602	-14.9414
45.9961	26.6602	-14.9414
47.4609	23.4375	-12.8906
47.4609	23.4375	-12.8906
46.582	16.6992	-10.2539
46.582	16.6992	-10.2539
47.4609	9.375	-5.85938
47.4609	9.375	-5.85938
46.875	7.61719	-4.6875
46.875	7.61719	-4.6875
44.5312	2.34375	-0.585937
44.5312	2.34375	-0.585937
44.5312	0.585937	-0.585937
44.5312	0.585937	-0.585937
41.0156	-3.51562	5.85938
41.0156	-3.51562	5.85938
39.8438	-4.6875	5.85938
39.8438	-4.6875	5.85938
38.0859	-2.92969	11.7188
38.0859	-2.92969	11.7188
36.3281	-3.51562	11.7188
36.3281	-3.51562	11.7188
39.5508	-4.98047	9.08203
39.5508	-4.98047	9.08203
42.1875	-4.10156	4.10156
42.1875	-4.10156	4.10156
43.9453	-0.585937	2.34375
43.9453	-0.585937	2.34375
47.7539	6.15234	-6.15234
47.7539	6.15234	-6.15234
48.0469	9.96094	-8.20312
48.0469	9.96094	-8.20312
47.7539	18.457	-9.66797
47.7539	18.457	-9.66797
47.7539	22.5586	-9.08203
47.7539	22.5586	-9.08203
45.4102	30.7617	-12.0117
45.4102	30.7617	-12.0117
39.2578	38.0859	-13.4766
39.2578	38.0859	-13.4766
38.6719	41.0156	-15.8203
38.6719	41.0156	-15.8203
31.9336	43.6523	-14.3555
31.9336	43.6523	-14.3555
32.2266	43.9453	-14.6484
32.2266	43.9453	-14.6484
28.125	48.0469	-16.4062
28.125	48.0469	-16.4062
26.6602	48.3398	-17.2852
26.6602	48.3398	-17.2852
23.7305	52.4414	-14.9414
23.7305	52.4414	-14.9414
17.2852	52.4414	-16.6992
17.2852	52.4414	-16.6992
15.5273	53.0273	-17.2852
15.5273	53.0273	-17.2852
13.7695	53.6133	-16.6992
13.7695	53.6133	-16.6992
12.3047	55.0781	-17.5781
12.3047	55.0781	-17.5781
10.8398	53.6133	-16.1133
10.8398	53.6133	-16.1133
13.4766	53.3203	-14.6484
13.4766	53.3203	-14.6484
12.8906	53.9062	-15.8203
12.8906	53.9062	-15.8203
16.1133	51.8555	-15.5273
16.1133	51.8555	-15.5273
19.043	51.8555	-14.9414
19.043	51.8555	-14.9414
23.4375	51.5625	-14.0625
23.4375	51.5625	-14.0625
25.1953	48.6328	-15.2344
25.1953	48.6328	-15.2344
32.2266	47.4609	-12.3047
32.2266	47.4609	-12.3047
38.6719	41.0156	-9.375
38.6719	41.0156	-9.375
39.8438	41.0156	-7.03125
39.8438	41.0156	-7.03125
43.9453	32.8125	-2.34375
43.9453	32.8125	-2.34375
44.5312	29.2969	1.75781
44.5312	29.2969	1.75781
43.0664	23.7305	6.73828
43.0664	23.7305	6.73828
41.3086	17.2852	12.0117
41.3086	17.2852	12.0117
41.3086	17.2852	13.1836
41.3086	17.2852	13.1836
39.5508	14.9414	16.1133
39.5508	14.9414	16.1133
36.3281	17.5781	19.3359
36.3281	17.5781	19.3359
38.3789	14.9414	17.8711
38.3789	14.9414	17.8711
39.2578	14.0625	16.9922
39.2578	14.0625	16.9922
40.7227	17.8711	12.0117
40.7227	17.8711	12.0117
45.4102	21.9727	6.15234
45.4102	21.9727	6.15234
45.7031	23.4375	1.75781
45.7031	23.4375	1.75781
45.1172	32.2266	-5.85938
45.1172	32.2266	-5.85938
43.3594	34.5703	-9.375
43.3594	34.5703	-9.375
37.5	39.2578	-18.75
37.5	39.2578	-18.75
31.9336	43.6523	-23.1445
31.9336	43.6523	-23.1445
25.7812	46.875	-22.8516
25.7812	46.875	-22.8516
22.8516	47.4609	-24.6094
22.8516	47.4609	-24.6094
20.2148	47.7539	-24.3164
20.2148	47.7539	-24.3164
15.5273	49.5117	-26.0742
15.5273	49.5117	-26.0742
12.3047	49.8047	-26.3672
12.3047	49.8047	-26.3672
8.78906	49.2188	-29.2969
8.78906	49.2188	-29.2969
2.34375	50.3906	-27.5391
2.34375	50.3906	-27.5391
1.75781	50.3906	-25.7812
1.75781	50.3906	-25.7812
0.585937	52.7344	-22.2656
0.585937	52.7344	-22.2656
-0.878906	50.6836	-23.7305
-0.878906	50.6836	-23.7305
1.46484	49.5117	-27.832
1.46484	49.5117	-27.832
6.44531	45.7031	-33.9844
6.44531	45.7031	-33.9844
4.6875	43.9453	-35.1562
4.6875	43.9453	-35.1562
11.1328	40.4297	-37.5
11.1328	40.4297	-37.5
16.6992	38.9648	-38.9648
16.6992	38.9648	-38.9648
25.1953	32.2266	-38.6719
25.1953	32.2266	-38.6719
33.6914	26.0742	-34.8633
33.6914	26.0742	-34.8633
37.5	24.0234	-32.8125
37.5	24.0234	-32.8125
42.7734	16.4062	-27.5391
42.7734	16.4062	-27.5391
44.5312	11.7188	-24.0234
44.5312	11.7188	-24.0234
48.3398	10.8398	-15.5273
48.3398	10.8398	-15.5273
50.3906	8.20312	-3.51562
50.3906	8.20312	-3.51562
49.8047	8.20312	-1.75781
49.8047	8.20312	-1.75781
45.9961	4.39453	0.878906
45.9961	4.39453	0.878906
46.582	3.80859	4.39453
46.582	3.80859	4.39453
46.2891	1.17188	4.10156
46.2891	1.17188	4.10156
45.1172	1.75781	1.17188
45.1172	1.75781	1.17188
48.6328	4.10156	-9.96094
48.6328	4.10156	-9.96094
46.582	10.2539	-20.2148
46.582	10.2539	-20.2148
44.5312	14.6484	-23.4375
44.5312	14.6484	-23.4375
39.2578	22.2656	-30.4688
39.2578	22.2656	-30.4688
35.7422	28.7109	-31.6406
35.7422	28.7109	-31.6406
30.7617	35.4492	-33.1055
30.7617	35.4492	-33.1055
26.9531	40.4297	-32.8125
26.9531	40.4297	-32.8125
24.9023	41.8945	-32.5195
24.9023	41.8945	-32.5195
18.75	46.2891	-31.0547
18.75	46.2891	-31.0547
9.375	49.8047	-27.5391
9.375	49.8047	-27.5391
4.98047	51.2695	-25.4883
4.98047	51.2695	-25.4883
-3.80859	51.8555	-21.3867
-3.80859	51.8555	-21.3867
-7.03125	52.1484	-22.8516
-7.03125	52.1484	-22.8516
-9.66797	50.6836	-18.457
-9.66797	50.6836	-18.457
-10.8398	50.6836	-18.457
-10.8398	50.6836	-18.457
-10.8398	50.6836	-21.3867
-10.8398	50.6836	-21.3867
-8.49609	51.2695	-21.9727
-8.49609	51.2695	-21.9727
-5.85938	50.9766	-24.0234
-5.85938	50.9766	-24.0234
6.44531	47.4609	-29.8828
6.44531	47.4609	-29.8828
21.9727	36.0352	-36.6211
21.9727	36.0352	-36.6211
28.418	28.418	-35.4492
28.418	28.418	-35.4492
38.9648	14.9414	-32.5195
38.9648	14.9414	-32.5195
42.4805	7.32422	-26.6602
42.4805	7.32422	-26.6602
43.0664	-3.80859	-20.8008
43.0664	-3.80859	-20.8008
43.3594	-11.1328	-11.1328
43.3594	-11.1328	-11.1328
40.7227	-12.0117	-3.22266
40.7227	-12.0117	-3.22266
35.4492	-12.5977	6.73828
35.4492	-12.5977	6.73828
28.418	-12.5977	16.1133
28.418	-12.5977	16.1133
23.1445	-10.2539	20.2148
23.1445	-10.2539	20.2148
11.1328	-1.17188	26.9531
11.1328	-1.17188	26.9531
0	9.96094	31.6406
0	9.96094	31.6406
-5.27344	18.1641	29.8828
-5.27344	18.1641	29.8828
-12.5977	38.3789	18.457
-12.5977	38.3789	18.457
-16.6992	43.6523	9.08203
-16.6992	43.6523	9.08203
-21.6797	45.1172	-7.61719
-21.6797	45.1172	-7.61719
-24.6094	39.2578	-16.4062
-24.6094	39.2578	-16.4062
-26.3672	37.5	-15.2344
-26.3672	37.5	-15.2344
-27.5391	36.9141	-13.4766
-27.5391	36.9141	-13.4766
-29.0039	35.4492	-14.3555
-29.0039	35.4492	-14.3555
-28.7109	35.7422	-10.5469
-28.7109	35.7422	-10.5469
-26.9531	36.9141	-5.85938
-26.9531	36.9141	-5.85938
-25.1953	41.0156	-2.92969
-25.1953	41.0156	-2.92969
-24.6094	37.5	6.44531
-24.6094	37.5	6.44531
-24.3164	32.5195	13.1836
-24.3164	32.5195	13.1836
-20.5078	19.3359	21.6797
-20.5078	19.3359	21.6797
-13.1836	5.56641	25.4883
-13.1836	5.56641	25.4883
-8.20312	-2.92969	25.1953
-8.20312	-2.92969	25.1953
0.878906	-18.457	17.8711
0.878906	-18.457	17.8711
10.8398	-26.6602	2.63672
10.8398	-26.6602	2.63672
11.4258	-26.6602	-6.15234
11.4258	-26.6602	-6.15234
15.2344	-24.6094	-22.2656
15.2344	-24.6094	-22.2656
16.9922	-15.8203	-32.8125
16.9922	-15.8203	-32.8125
17.2852	-12.0117	-36.6211
17.2852	-12.0117	-36.6211
17.8711	-1.46484	-40.7227
17.8711	-1.46484	-40.7227
17.8711	-0.292968	-43.0664
17.8711	-0.292968	-43.0664
19.043	0.878906	-43.6523
19.043	0.878906	-43.6523
18.75	5.27344	-43.3594
18.75	5.27344	-43.3594
20.8008	7.32422	-43.0664
20.8008	7.32422	-43.0664
22.5586	1.46484	-42.4805
22.5586	1.46484	-42.4805
24.6094	-1.75781	-39.2578
24.6094	-1.75781	-39.2578
25.4883	-4.39453	-38.3789
25.4883	-4.39453	-38.3789
22.2656	-7.61719	-39.8438
22.2656	-7.61719	-39.8438
11.4258	-9.66797	-38.9648
11.4258	-9.66797	-38.9648
6.15234	-11.4258	-37.793
6.15234	-11.4258	-37.793
-4.98047	-12.5977	-33.6914
-4.98047	-12.5977	-33.6914
-14.0625	-12.3047	-27.5391
-14.0625	-12.3047	-27.5391
-19.9219	-10.5469	-24.6094
-19.9219	-10.5469	-24.6094
-21.3867	-6.15234	-27.2461
-21.3867	-6.15234	-27.2461
-26.3672	0.585937	-24.6094
-26.3672	0.585937	-24.6094
-28.125	2.34375	-22.8516
-28.125	2.34375	-22.8516
-28.7109	5.85938	-20.5078
-28.7109	5.85938	-20.5078
-31.9336	7.91016	-17.8711
-31.9336	7.91016	-17.8711
-31.9336	9.08203	-14.3555
-31.9336	9.08203	-14.3555
-33.3984	14.6484	-11.1328
-33.3984	14.6484	-11.1328
-33.3984	15.8203	-12.3047
-33.3984	15.8203	-12.3047
-32.2266	16.4062	-11.7188
-32.2266	16.4062	-11.7188
-34.2773	16.6992	-10.2539
-34.2773	16.6992	-10.2539
-34.2773	15.5273	-8.49609
-34.2773	15.5273	-8.49609
-33.3984	14.6484	-10.5469
-33.3984	14.6484	-10.5469
-32.5195	10.8398	-11.4258
-32.5195	10.8398	-11.4258
-31.3477	7.91016	-13.1836
-31.3477	7.91016	-13.1836
-31.0547	4.10156	-14.6484
-31.0547	4.10156	-14.6484
-29.2969	2.34375	-16.9922
-29.2969	2.34375	-16.9922
-28.7109	0	-20.5078
-28.7109	0	-20.5078
-27.2461	0.878906	-22.5586
-27.2461	0.878906	-22.5586
-25.4883	-0.878906	-23.7305
-25.4883	-0.878906	-23.7305
-22.5586	1.46484	-27.2461
-22.5586	1.46484	-27.2461
-22.8516	1.17188	-28.125
-22.8516	1.17188	-28.125
-18.1641	0.585937	-32.8125
-18.1641	0.585937	-32.8125
-12.8906	0	-37.5
-12.8906	0	-37.5
-12.0117	1.46484	-38.3789
-12.0117	1.46484	-38.3789
-7.32422	2.05078	-42.4805
-7.32422	2.05078	-42.4805
-2.92969	1.75781	-42.7734
-2.92969	1.75781	-42.7734
-0.292968	3.80859	-43.0664
-0.292968	3.80859	-43.0664
3.51562	4.6875	-45.7031
3.51562	4.6875	-45.7031
5.27344	8.78906	-45.1172
5.27344	8.78906	-45.1172
7.32422	10.8398	-45.4102
7.32422	10.8398	-45.4102
11.4258	14.9414	-45.4102
11.4258	14.9414	-45.4102
15.8203	24.0234	-45.1172
15.8203	24.0234	-45.1172
19.9219	29.8828	-41.6016
19.9219	29.8828	-41.6016
22.8516	39.2578	-35.1562
22.8516	39.2578	-35.1562
21.6797	41.0156	-32.8125
21.6797	41.0156	-32.8125
20.5078	44.5312	-32.8125
20.5078	44.5312	-32.8125
20.5078	46.2891	-30.4688
20.5078	46.2891	-30.4688
20.2148	43.6523	-31.3477
20.2148	43.6523	-31.3477
17.2852	41.3086	-36.6211
17.2852	41.3086	-36.6211
11.1328	28.7109	-42.7734
11.1328	28.7109	-42.7734
-0.292968	13.1836	-44.2383
-0.292968	13.1836	-44.2383
-5.27344	4.6875	-42.1875
-5.27344	4.6875	-42.1875
-12.3047	-2.34375	-38.6719
-12.3047	-2.34375	-38.6719
-16.6992	-5.56641	-31.3477
-16.6992	-5.56641	-31.3477
-18.75	-11.1328	-23.4375
-18.75	-11.1328	-23.4375
-23.1445	-14.3555	-6.73828
-23.1445	-14.3555	-6.73828
-19.3359	-2.92969	18.1641
-19.3359	-2.92969	18.1641
-15.8203	5.27344	22.8516
-15.8203	5.27344	22.8516
-12.8906	15.2344	25.1953
-12.8906	15.2344	25.1953
-12.8906	24.0234	25.1953
-12.8906	24.0234	25.1953
-13.1836	26.0742	24.9023
-13.1836	26.0742	24.9023
-10.8398	31.9336	22.5586
-10.8398	31.9336	22.5586
-7.61719	39.8438	20.5078
-7.61719	39.8438	20.5078
-7.91016	41.3086	18.457
-7.91016	41.3086	18.457
-5.56641	45.9961	14.3555
-5.56641	45.9961	14.3555
-4.98047	49.5117	9.08203
-4.98047	49.5117	9.08203
-6.44531	51.5625	5.27344
-6.44531	51.5625	5.27344
-7.03125	52.1484	-2.34375
-7.03125	52.1484	-2.34375
-7.91016	51.8555	-1.46484
-7.91016	51.8555	-1.46484
-8.49609	51.2695	0.878906
-8.49609	51.2695	0.878906
-8.20312	46.875	11.1328
-8.20312	46.875	11.1328
-4.6875	40.4297	21.0938
-4.6875	40.4297	21.0938
-4.10156	32.8125	26.3672
-4.10156	32.8125	26.3672
-1.17188	21.6797	31.0547
-1.17188	21.6797	31.0547
3.22266	14.3555	30.1758
3.22266	14.3555	30.1758
3.22266	9.08203	31.3477
3.22266	9.08203	31.3477
4.6875	-0.585937	29.8828
4.6875	-0.585937	29.8828
7.03125	-10.5469	24.0234
7.03125	-10.5469	24.0234
9.96094	-15.2344	21.0938
9.96094	-15.2344	21.0938
12.8906	-21.0938	12.3047
12.8906	-21.0938	12.3047
16.9922	-24.6094	4.6875
16.9922	-24.6094	4.6875
18.75	-25.7812	2.34375
18.75	-25.7812	2.34375
19.6289	-27.832	-4.39453
19.6289	-27.832	-4.39453
19.043	-24.3164	-17.2852
19.043	-24.3164	-17.2852
16.6992	-21.3867	-25.4883
16.6992	-21.3867	-25.4883
8.78906	-11.7188	-37.5
8.78906	-11.7188	-37.5
4.39453	-6.73828	-40.1367
4.39453	-6.73828	-40.1367
2.34375	-2.92969	-39.8438
2.34375	-2.92969	-39.8438
-0.292968	4.98047	-43.6523
-0.292968	4.98047	-43.6523
-3.80859	6.73828	-42.4805
-3.80859	6.73828	-42.4805
-7.03125	7.61719	-42.1875
-7.03125	7.61719	-42.1875
-14.0625	12.3047	-37.5
-14.0625	12.3047	-37.5
-15.5273	15.5273	-38.9648
-15.5273	15.5273	-38.9648
-16.6992	16.6992	-36.6211
-16.6992	16.6992	-36.6211
-20.5078	18.75	-33.3984
-20.5078	18.75	-33.3984
-25.4883	18.457	-30.1758
-25.4883	18.457	-30.1758
-27.5391	16.4062	-26.9531
-27.5391	16.4062	-26.9531
-32.2266	11.1328	-18.75
-32.2266	11.1328	-18.75
-31.9336	10.2539	4.98047
-31.9336	10.2539	4.98047
-25.1953	17.5781	15.8203
-25.1953	17.5781	15.8203
-15.8203	26.9531	22.2656
-15.8203	26.9531	22.2656
-9.08203	28.418	23.1445
-9.08203	28.418	23.1445
-5.56641	30.7617	26.0742
-5.56641	30.7617	26.0742
0.292968	30.1758	28.418
0.292968	30.1758	28.418
6.73828	29.0039	26.6602
6.73828	29.0039	26.6602
13.1836	22.5586	30.1758
13.1836	22.5586	30.1758
16.9922	17.5781	29.8828
16.9922	17.5781	29.8828
22.2656	8.20312	28.7109
22.2656	8.20312	28.7109
29.8828	2.34375	19.9219
29.8828	2.34375	19.9219
33.9844	-1.75781	18.75
33.9844	-1.75781	18.75
39.8438	-2.92969	11.7188
39.8438	-2.92969	11.7188
43.6523	-0.878906	5.56641
43.6523	-0.878906	5.56641
44.2383	0.292968	3.22266
44.2383	0.292968	3.22266
45.1172	4.10156	1.17188
45.1172	4.10156	1.17188
47.7539	5.56641	-0.292968
47.7539	5.56641	-0.292968
47.4609	7.61719	-0.585937
47.4609	7.61719	-0.585937
46.875	11.1328	1.17188
46.875	11.1328	1.17188
45.7031	12.3047	2.34375
45.7031	12.3047	2.34375
44.8242	9.66797	7.91016
44.8242	9.66797	7.91016
43.9453	8.78906	9.96094
43.9453	8.78906	9.96094
38.3789	-0.878906	14.9414
38.3789	-0.878906	14.9414
30.7617	-7.91016	15.5273
30.7617	-7.91016	15.5273
25.7812	-13.4766	16.9922
25.7812	-13.4766	16.9922
17.8711	-15.5273	16.6992
17.8711	-15.5273	16.6992
10.5469	-16.4062	17.5781
10.5469	-16.4062	17.5781
4.39453	-14.3555	18.457
4.39453	-14.3555	18.457
-1.75781	-10.5469	17.5781
-1.75781	-10.5469	17.5781
1.17188	-15.2344	16.4062
1.17188	-15.2344	16.4062
1.46484	-21.3867	12.0117
1.46484	-21.3867	12.0117
-0.878906	-22.5586	7.32422
-0.878906	-22.5586	7.32422
2.05078	-24.3164	6.15234
2.05078	-24.3164	6.15234
2.34375	-23.4375	5.85938
2.34375	-23.4375	5.85938
3.80859	-21.3867	7.91016
3.80859	-21.3867	7.91016
4.10156	-19.9219	9.96094
4.10156	-19.9219	9.96094
5.27344	-16.9922	11.1328
5.27344	-16.9922	11.1328
4.98047	-12.5977	17.8711
4.98047	-12.5977	17.8711
4.98047	-6.15234	21.9727
4.98047	-6.15234	21.9727
6.15234	-0.292968	24.3164
6.15234	-0.292968	24.3164
7.32422	5.56641	27.832
7.32422	5.56641	27.832
9.08203	6.73828	27.2461
9.08203	6.73828	27.2461
10.2539	10.2539	28.418
10.2539	10.2539	28.418
7.61719	12.3047	27.5391
7.61719	12.3047	27.5391
8.20312	8.20312	28.125
8.20312	8.20312	28.125
7.32422	6.15234	27.832
7.32422	6.15234	27.832
6.73828	0.292968	24.9023
6.73828	0.292968	24.9023
6.73828	-7.91016	21.9727
6.73828	-7.91016	21.9727
6.44531	-13.4766	15.8203
6.44531	-13.4766	15.8203
5.56641	-19.6289	10.2539
5.56641	-19.6289	10.2539
3.80859	-21.9727	6.73828
3.80859	-21.9727	6.73828
6.73828	-21.3867	6.15234
6.73828	-21.3867	6.15234
4.10156	-21.0938	5.27344
4.10156	-21.0938	5.27344
3.51562	-21.0938	7.61719
3.51562	-21.0938	7.61719
2.05078	-18.457	12.0117
2.05078	-18.457	12.0117
