18.1641	4.6875	38.0859
18.1641	4.10156	37.5
18.1641	4.10156	37.5
19.6289	3.80859	38.3789
19.3359	2.34375	39.2578
19.043	2.63672	37.793
19.043	2.63672	37.793
20.8008	3.80859	38.3789
20.8008	3.80859	38.3789
21.0938	1.75781	39.2578
21.0938	1.75781	39.2578
20.5078	1.75781	38.0859
20.5078	1.75781	38.0859
20.5078	1.75781	38.0859
20.5078	1.75781	38.0859
21.9727	1.46484	38.3789
23.4375	1.75781	38.6719
28.418	-2.05078	35.4492
28.418	-2.05078	35.4492
33.6914	-4.39453	31.3477
33.6914	-4.39453	31.3477
33.6914	-4.39453	31.3477
34.8633	-14.3555	28.418
34.8633	-14.3555	28.418
34.8633	-14.3555	28.418
34.8633	-14.3555	28.418
35.1562	-25.1953	25.7812
35.1562	-25.1953	25.7812
32.5195	-31.3477	20.8008
32.5195	-31.3477	20.8008
29.5898	-36.0352	16.6992
29.5898	-36.0352	16.6992
22.5586	-40.1367	15.5273
22.5586	-40.1367	15.5273
22.5586	-40.1367	15.5273
22.5586	-40.1367	15.5273
16.9922	-42.7734	12.8906
14.9414	-44.2383	13.7695
14.0625	-43.9453	13.4766
10.8398	-44.8242	13.1836
3.80859	-45.4102	14.3555
3.80859	-45.4102	14.3555
3.80859	-45.4102	14.3555
3.80859	-45.4102	14.3555
2.34375	-43.9453	14.0625
2.34375	-43.9453	14.0625
-3.80859	-44.8242	14.9414
-5.85938	-43.3594	12.8906
-7.61719	-41.6016	12.3047
-7.61719	-41.6016	12.3047
-8.78906	-42.1875	11.7188
-8.78906	-42.1875	11.7188
-16.1133	-41.3086	9.08203
-16.1133	-41.3086	9.08203
-14.0625	-41.0156	9.375
-14.0625	-41.0156	9.375
-18.75	-36.3281	9.96094
-18.1641	-35.1562	9.375
-19.043	-36.0352	10.2539
-19.043	-36.0352	10.2539
-19.043	-33.1055	11.4258
-25.7812	-29.2969	11.1328
-25.7812	-29.2969	11.1328
-25.4883	-27.2461	12.5977
-25.4883	-27.2461	12.5977
-29.5898	-23.1445	16.1133
-30.1758	-20.2148	16.6992
-28.418	-20.8008	15.5273
-28.418	-20.8008	15.5273
-28.418	-20.8008	15.5273
-28.418	-20.8008	15.5273
-28.7109	-17.5781	16.9922
-28.7109	-17.5781	16.9922
-29.8828	-16.4062	18.1641
-29.8828	-16.4062	18.1641
-30.1758	-14.9414	19.6289
-30.1758	-14.9414	19.6289
-30.1758	-14.9414	19.6289
-30.1758	-14.9414	19.6289
-26.9531	-15.2344	18.75
-26.9531	-15.2344	18.75
-29.0039	-14.9414	19.6289
-28.418	-12.5977	23.7305
-28.418	-12.5977	23.7305
-28.418	-12.5977	23.7305
-28.418	-12.5977	23.7305
-25.4883	-11.4258	27.832
-25.4883	-11.4258	27.832
-26.6602	-12.0117	29.5898
-26.6602	-12.0117	29.5898
-23.7305	-10.2539	31.3477
-23.7305	-10.2539	31.3477
-23.7305	-10.2539	32.5195
-23.7305	-10.2539	32.5195
-19.3359	-12.8906	33.3984
-19.3359	-12.8906	33.3984
-19.3359	-12.8906	33.3984
-19.3359	-12.8906	33.3984
-16.6992	-11.4258	36.6211
-16.6992	-11.4258	36.6211
-16.9922	-12.8906	36.3281
-14.9414	-13.7695	34.8633
-16.6992	-14.9414	33.1055
-16.6992	-18.457	33.6914
-16.6992	-18.457	33.6914
-17.2852	-17.8711	33.6914
-17.2852	-17.8711	33.6914
-17.2852	-19.6289	32.5195
-17.2852	-19.6289	32.5195
-17.2852	-19.6289	32.5195
-17.2852	-19.6289	32.5195
-20.8008	-17.8711	30.7617
-23.1445	-14.9414	27.832
-23.1445	-14.9414	27.832
-23.1445	-14.9414	27.832
-23.1445	-14.9414	27.832
-25.4883	-16.1133	26.6602
-25.4883	-16.1133	26.6602
-25.1953	-14.6484	26.9531
-24.9023	-14.3555	27.832
-25.7812	-15.2344	25.1953
-25.1953	-15.2344	25.7812
-25.1953	-15.2344	25.7812
-24.0234	-15.2344	25.7812
-24.0234	-15.2344	25.7812
-25.4883	-15.5273	25.4883
-25.4883	-15.5273	25.4883
-24.0234	-14.6484	26.3672
-23.7305	-16.1133	25.4883
-23.7305	-16.1133	25.4883
-23.7305	-16.1133	25.4883
-23.7305	-16.1133	25.4883
-25.1953	-16.9922	25.7812
-25.1953	-16.9922	25.7812
-24.0234	-16.4062	28.125
-24.0234	-16.4062	28.125
-22.5586	-16.1133	28.418
-22.5586	-16.1133	28.418
-22.5586	-16.1133	28.418
-21.9727	-16.6992	29.5898
-23.1445	-16.1133	29.5898
-23.1445	-16.1133	29.5898
-23.1445	-16.1133	29.5898
-20.2148	-17.8711	30.1758
-20.2148	-17.8711	30.1758
-20.2148	-17.8711	30.1758
-20.2148	-17.8711	30.1758
-21.0938	-15.8203	31.0547
-21.0938	-15.8203	31.0547
-21.0938	-15.8203	31.0547
-21.0938	-15.8203	31.0547
-19.9219	-16.4062	30.4688
-19.9219	-16.4062	30.4688
-19.9219	-16.4062	30.4688
-16.6992	-15.5273	30.7617
-16.6992	-15.5273	30.7617
-19.043	-14.3555	31.9336
-19.6289	-17.8711	32.5195
-19.6289	-17.8711	32.5195
-18.1641	-16.4062	32.8125
-19.6289	-18.457	32.5195
-19.043	-16.1133	31.9336
-19.043	-16.1133	31.9336
-19.043	-16.1133	31.9336
-19.043	-16.1133	31.9336
-16.9922	-17.5781	31.6406
